tiles_tela_combate: .word 16, 496
125,190,125,190,190,125,125,125,125,125,125,125,125,125,125,125,
125,190,125,190,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,124,125,125,125,115,125,
125,125,125,125,125,125,125,125,125,125,115,115,125,125,115,125,
125,125,125,125,125,125,125,125,125,125,125,115,115,125,115,125,
190,190,180,124,190,190,190,190,190,190,190,180,124,190,190,190,
190,190,180,125,124,190,190,190,190,190,190,180,125,124,190,190,
115,115,180,125,125,115,115,115,125,115,115,115,125,125,115,115,
115,115,115,125,125,125,115,115,125,125,115,115,125,125,125,115,
124,115,124,125,125,125,125,125,125,125,124,124,125,125,125,124,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,190,125,125,125,190,
125,125,125,125,125,125,125,125,125,125,125,190,190,125,125,190,
125,125,125,125,125,125,125,125,125,125,125,125,190,190,125,190,
125,125,125,125,125,125,125,125,125,125,125,125,125,190,125,190,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,124,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,115,115,125,125,125,125,125,125,125,125,125,125,125,125,125,
115,115,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
190,190,190,124,180,190,190,190,190,190,190,190,124,180,190,190,
190,190,124,125,180,190,190,190,190,190,190,124,125,180,190,190,
115,115,125,125,115,115,115,125,115,115,115,125,125,180,115,115,
115,125,125,125,115,115,125,125,115,115,125,125,125,115,115,115,
124,125,125,125,124,124,125,125,125,125,125,125,125,124,115,124,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
190,125,125,125,190,125,125,125,125,125,125,125,125,125,125,125,
190,125,125,190,190,125,125,125,125,125,125,125,125,125,125,125,
190,125,190,190,125,125,125,125,125,125,125,125,125,125,125,125,
190,125,190,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,124,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,115,115,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,115,115,
190,190,124,124,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,124,125,124,190,190,190,190,190,190,190,190,190,180,180,
180,180,124,125,125,124,190,190,180,190,190,190,190,180,125,180,
125,115,115,125,125,115,115,115,125,115,180,180,180,125,125,180,
125,124,115,125,125,125,115,115,125,124,115,115,125,125,125,115,
125,125,125,125,125,125,124,124,125,125,115,125,125,125,125,115,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,124,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,190,125,125,125,190,125,
125,125,125,125,125,125,125,125,125,125,190,190,125,125,190,125,
125,125,125,125,125,125,125,125,125,125,125,190,190,125,190,125,
125,125,125,125,125,125,125,125,125,125,125,125,190,125,190,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,115,125,125,125,124,125,125,125,125,125,125,125,125,125,125,
125,115,125,125,115,115,125,125,125,125,125,125,125,125,125,125,
125,115,125,115,115,125,125,125,125,125,125,125,125,125,125,125,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,124,180,190,190,190,180,190,190,190,190,190,190,
115,115,180,124,125,180,190,190,190,190,180,190,190,190,190,190,
115,115,124,125,125,115,180,180,180,125,180,190,190,190,190,190,
124,125,125,125,125,115,115,115,125,125,124,115,180,190,190,180,
125,125,125,125,124,124,124,125,125,125,125,115,115,115,115,125,
125,125,190,125,125,125,125,125,125,125,125,124,115,124,125,125,
125,190,190,125,125,125,125,125,125,125,125,125,124,125,125,125,
190,190,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
190,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,124,125,125,125,115,125,125,125,124,125,
125,125,125,125,125,125,115,115,125,125,115,125,125,115,115,125,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
180,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
180,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
115,115,180,190,190,190,190,190,190,190,190,190,190,190,190,190,
115,115,115,115,180,190,124,124,190,190,190,190,190,190,190,190,
124,124,125,115,115,124,189,124,190,190,190,190,190,190,190,190,
125,125,125,124,125,125,124,115,180,180,190,190,190,190,190,190,
125,125,125,125,125,125,115,115,124,189,180,180,190,190,190,190,
125,125,125,125,125,125,124,125,125,115,115,115,180,190,190,190,
125,125,125,125,125,125,125,125,124,115,115,115,115,180,190,190,
125,125,125,125,125,125,125,125,115,124,124,189,115,115,180,190,
190,180,115,115,115,115,124,125,125,125,125,125,125,125,125,125,
190,180,115,115,115,115,115,125,125,125,125,125,125,125,125,125,
190,180,115,115,115,115,115,124,124,125,125,125,124,125,125,125,
190,190,180,115,115,115,115,115,115,125,125,125,124,124,125,125,
190,190,190,180,115,115,115,115,115,115,125,125,115,115,125,125,
190,190,190,190,190,115,115,115,115,115,115,124,115,115,124,125,
190,190,190,190,190,190,180,115,115,115,115,115,115,115,115,125,
190,190,190,190,190,190,190,190,180,115,115,115,115,115,115,115,
190,190,190,190,190,190,190,190,190,190,180,115,115,115,115,115,
190,190,190,190,190,190,190,190,190,190,190,190,180,115,115,115,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,180,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
125,125,125,115,125,125,125,115,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,124,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,115,
125,124,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,115,124,125,125,125,124,125,125,125,125,125,125,125,125,125,
125,115,115,124,125,124,115,125,125,125,125,124,125,125,124,125,
115,115,115,115,124,115,115,125,125,125,124,115,125,125,115,124,
115,115,115,115,115,115,115,124,125,124,115,115,125,125,115,115,
115,115,115,115,115,115,115,115,115,115,115,115,115,125,115,115,
190,190,180,180,115,115,115,115,115,115,115,115,115,115,115,115,
190,190,190,190,190,190,190,180,180,115,115,115,115,115,115,115,
190,190,190,190,190,190,190,190,190,190,190,190,180,180,180,115,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
125,125,125,125,125,125,125,125,125,125,125,125,115,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,115,125,125,125,124,125,125,125,125,125,125,125,125,
115,125,125,115,125,125,115,115,125,125,125,125,125,125,125,125,
115,115,125,115,125,115,115,125,125,125,125,125,125,125,125,125,
125,115,125,125,125,115,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,124,125,125,125,125,125,124,125,
124,125,125,125,125,125,125,125,115,124,125,125,125,125,124,115,
115,124,125,125,125,125,125,125,115,115,124,125,125,125,124,115,
115,115,124,125,115,125,125,125,115,115,115,124,125,125,124,115,
115,115,115,115,115,115,124,124,115,115,115,115,124,125,124,115,
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,
190,190,190,180,180,180,180,115,115,115,115,115,115,115,115,115,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,180,180,
115,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,190,125,125,125,190,125,125,125,190,125,125,125,125,
125,125,125,190,190,125,125,190,125,125,190,190,125,125,125,125,
125,125,125,125,190,190,125,190,125,190,190,125,125,125,125,125,
125,125,125,125,125,190,125,190,125,190,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,124,125,125,125,124,125,125,125,125,
125,125,125,125,125,125,124,115,125,125,125,115,124,125,125,125,
115,125,125,125,125,124,115,115,125,125,125,115,115,124,125,125,
115,115,125,125,124,115,115,115,125,124,125,115,115,115,124,125,
115,115,115,125,115,115,115,115,124,115,124,115,115,115,115,124,
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,
180,180,180,115,115,115,115,115,115,115,115,115,115,115,115,115,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,115,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,190,125,125,125,190,125,125,125,190,125,125,125,
125,125,125,125,190,190,125,125,190,125,125,190,190,125,125,125,
125,125,125,125,125,190,190,125,190,125,190,190,125,125,125,125,
125,125,125,125,125,125,190,125,190,125,190,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,124,125,125,125,124,125,125,125,125,125,125,125,
125,125,125,124,115,125,125,125,115,124,125,125,125,125,125,125,
125,125,124,115,115,125,125,125,115,115,124,125,125,125,125,115,
125,124,115,115,115,125,124,125,115,115,115,124,125,125,115,115,
124,115,115,115,115,124,115,124,115,115,115,115,125,115,115,115,
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,
115,115,115,115,115,115,115,115,115,115,115,115,115,180,180,180,
125,125,125,115,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,124,125,125,125,115,125,125,125,
125,125,125,125,125,125,125,125,115,115,125,125,115,125,125,115,
125,125,125,125,125,125,125,125,125,115,115,125,115,125,115,115,
125,125,125,125,125,125,125,125,125,125,115,125,125,125,115,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,124,125,125,125,125,125,124,125,125,125,125,125,125,125,125,
115,124,125,125,125,125,124,115,125,125,125,125,125,125,125,124,
115,124,125,125,125,124,115,115,125,125,125,125,125,125,124,115,
115,124,125,125,124,115,115,115,125,125,125,115,125,124,115,115,
115,124,125,124,115,115,115,115,124,124,115,115,115,115,115,115,
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,
115,115,115,115,115,115,115,115,115,180,180,180,180,190,190,190,
180,180,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
125,125,125,125,125,125,125,115,115,125,115,125,115,115,125,125,
125,125,125,125,125,125,125,125,115,125,125,125,115,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
124,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
115,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,
125,125,125,125,125,125,125,125,125,125,125,125,125,125,124,125,
125,125,125,125,125,125,125,125,125,124,125,125,125,124,115,125,
125,124,125,125,124,125,125,125,125,115,124,125,124,115,115,125,
124,115,125,125,115,124,125,125,125,115,115,124,115,115,115,115,
115,115,125,125,115,115,124,125,124,115,115,115,115,115,115,115,
115,115,125,115,115,115,115,115,115,115,115,115,115,115,115,115,
115,115,115,115,115,115,115,115,115,115,115,115,180,180,190,190,
115,115,115,115,115,115,115,180,180,190,190,190,190,190,190,190,
115,180,180,180,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
125,125,125,125,125,125,125,125,125,124,115,115,115,115,180,190,
125,125,125,125,125,125,125,125,125,115,115,115,115,115,180,190,
125,125,125,124,125,125,125,124,124,115,115,115,115,115,180,190,
125,125,124,124,125,125,125,115,115,115,115,115,115,180,190,190,
125,125,115,115,125,125,115,115,115,115,115,115,180,190,190,190,
125,124,115,115,124,115,115,115,115,115,115,190,190,190,190,190,
125,115,115,115,115,115,115,115,115,180,190,190,190,190,190,190,
115,115,115,115,115,115,115,180,190,190,190,190,190,190,190,190,
115,115,115,115,115,180,190,190,190,190,190,190,190,190,190,190,
115,115,115,180,190,190,190,190,190,190,190,190,190,190,190,190,
180,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,
190,190,190,90,90,90,90,90,90,90,90,90,90,90,90,90,
190,190,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
190,90,90,90,90,28,109,109,109,109,109,109,109,109,109,109,
90,90,90,90,109,109,109,109,109,109,109,109,109,109,109,109,
90,90,90,109,109,109,109,109,109,109,109,109,109,109,109,109,
90,90,28,109,109,109,109,246,246,246,246,246,246,246,246,246,
90,90,109,109,109,109,246,246,246,246,246,246,246,246,246,246,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,
246,109,109,109,109,109,109,246,246,246,246,246,246,246,246,246,
246,246,109,109,109,109,246,246,246,246,246,246,246,246,246,246,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,90,90,90,90,90,90,90,90,90,90,90,190,190,190,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,190,190,
109,109,109,109,109,109,109,109,109,109,28,90,90,90,90,190,
109,109,109,109,109,109,109,109,109,109,109,109,90,90,90,90,
109,109,109,109,109,109,109,109,109,109,109,109,109,90,90,90,
246,246,246,246,246,246,246,246,246,109,109,109,109,28,90,90,
246,246,246,246,246,246,246,246,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
90,90,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
246,246,109,109,109,109,246,246,255,255,255,255,255,255,255,255,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
255,255,255,255,255,255,255,255,246,246,109,109,109,109,90,90,
